# generated by: gensig.py noise -a 0.0 -o sig_quiet.csv
# date: 2026-04-03T17:18:32
# signal: white noise (seed=42)
# samples: 4096
# fs: 48828.0
# amplitude: 0.0
time_s,speaker
4.339723109691160513e-02,-0.000000000000000000e+00
4.341771114934054460e-02,-0.000000000000000000e+00
4.343819120176947712e-02,0.000000000000000000e+00
4.345867125419840965e-02,-0.000000000000000000e+00
4.347915130662734218e-02,0.000000000000000000e+00
4.349963135905628164e-02,-0.000000000000000000e+00
4.352011141148521417e-02,0.000000000000000000e+00
4.354059146391414670e-02,-0.000000000000000000e+00
4.356107151634307922e-02,0.000000000000000000e+00
4.358155156877201869e-02,0.000000000000000000e+00
4.360203162120095122e-02,0.000000000000000000e+00
4.362251167362988374e-02,0.000000000000000000e+00
4.364299172605881627e-02,-0.000000000000000000e+00
4.366347177848775574e-02,-0.000000000000000000e+00
4.368395183091668826e-02,-0.000000000000000000e+00
4.370443188334562079e-02,-0.000000000000000000e+00
4.372491193577455332e-02,0.000000000000000000e+00
4.374539198820349278e-02,0.000000000000000000e+00
4.376587204063242531e-02,-0.000000000000000000e+00
4.378635209306135784e-02,-0.000000000000000000e+00
4.380683214549029036e-02,-0.000000000000000000e+00
4.382731219791922983e-02,-0.000000000000000000e+00
4.384779225034816236e-02,0.000000000000000000e+00
4.386827230277709488e-02,0.000000000000000000e+00
4.388875235520602741e-02,-0.000000000000000000e+00
4.390923240763496688e-02,0.000000000000000000e+00
4.392971246006389940e-02,0.000000000000000000e+00
4.395019251249283193e-02,0.000000000000000000e+00
4.397067256492176446e-02,0.000000000000000000e+00
4.399115261735069699e-02,0.000000000000000000e+00
4.401163266977963645e-02,-0.000000000000000000e+00
4.403211272220856898e-02,-0.000000000000000000e+00
4.405259277463750150e-02,0.000000000000000000e+00
4.407307282706643403e-02,-0.000000000000000000e+00
4.409355287949537350e-02,-0.000000000000000000e+00
4.411403293192430602e-02,-0.000000000000000000e+00
4.413451298435323855e-02,-0.000000000000000000e+00
4.415499303678217108e-02,-0.000000000000000000e+00
4.417547308921111054e-02,0.000000000000000000e+00
4.419595314164004307e-02,0.000000000000000000e+00
4.421643319406897560e-02,0.000000000000000000e+00
4.423691324649790813e-02,-0.000000000000000000e+00
4.425739329892684759e-02,0.000000000000000000e+00
4.427787335135578012e-02,-0.000000000000000000e+00
4.429835340378471265e-02,-0.000000000000000000e+00
4.431883345621364517e-02,0.000000000000000000e+00
4.433931350864258464e-02,0.000000000000000000e+00
4.435979356107151717e-02,-0.000000000000000000e+00
4.438027361350044969e-02,-0.000000000000000000e+00
4.440075366592938222e-02,-0.000000000000000000e+00
4.442123371835832168e-02,0.000000000000000000e+00
4.444171377078725421e-02,0.000000000000000000e+00
4.446219382321618674e-02,0.000000000000000000e+00
4.448267387564511927e-02,-0.000000000000000000e+00
4.450315392807405873e-02,0.000000000000000000e+00
4.452363398050299126e-02,-0.000000000000000000e+00
4.454411403293192379e-02,0.000000000000000000e+00
4.456459408536085631e-02,0.000000000000000000e+00
4.458507413778979578e-02,0.000000000000000000e+00
4.460555419021872831e-02,0.000000000000000000e+00
4.462603424264766083e-02,-0.000000000000000000e+00
4.464651429507659336e-02,-0.000000000000000000e+00
4.466699434750553283e-02,-0.000000000000000000e+00
4.468747439993446535e-02,-0.000000000000000000e+00
4.470795445236339788e-02,0.000000000000000000e+00
4.472843450479233041e-02,-0.000000000000000000e+00
4.474891455722126987e-02,0.000000000000000000e+00
4.476939460965020240e-02,-0.000000000000000000e+00
4.478987466207913493e-02,0.000000000000000000e+00
4.481035471450806745e-02,-0.000000000000000000e+00
4.483083476693699998e-02,0.000000000000000000e+00
4.485131481936593945e-02,0.000000000000000000e+00
4.487179487179487197e-02,-0.000000000000000000e+00
4.489227492422380450e-02,0.000000000000000000e+00
4.491275497665273703e-02,-0.000000000000000000e+00
4.493323502908167649e-02,-0.000000000000000000e+00
4.495371508151060902e-02,0.000000000000000000e+00
4.497419513393954155e-02,-0.000000000000000000e+00
4.499467518636847407e-02,0.000000000000000000e+00
4.501515523879741354e-02,0.000000000000000000e+00
4.503563529122634607e-02,-0.000000000000000000e+00
4.505611534365527859e-02,0.000000000000000000e+00
4.507659539608421112e-02,-0.000000000000000000e+00
4.509707544851315059e-02,-0.000000000000000000e+00
4.511755550094208311e-02,0.000000000000000000e+00
4.513803555337101564e-02,-0.000000000000000000e+00
4.515851560579994817e-02,-0.000000000000000000e+00
4.517899565822888763e-02,0.000000000000000000e+00
4.519947571065782016e-02,-0.000000000000000000e+00
4.521995576308675269e-02,0.000000000000000000e+00
4.524043581551568521e-02,0.000000000000000000e+00
4.526091586794462468e-02,-0.000000000000000000e+00
4.528139592037355721e-02,0.000000000000000000e+00
4.530187597280248973e-02,0.000000000000000000e+00
4.532235602523142226e-02,0.000000000000000000e+00
4.534283607766036173e-02,-0.000000000000000000e+00
4.536331613008929425e-02,-0.000000000000000000e+00
4.538379618251822678e-02,0.000000000000000000e+00
4.540427623494715931e-02,0.000000000000000000e+00
4.542475628737609877e-02,0.000000000000000000e+00
4.544523633980503130e-02,-0.000000000000000000e+00
4.546571639223396383e-02,-0.000000000000000000e+00
4.548619644466289635e-02,-0.000000000000000000e+00
4.550667649709183582e-02,-0.000000000000000000e+00
4.552715654952076835e-02,-0.000000000000000000e+00
4.554763660194970087e-02,-0.000000000000000000e+00
4.556811665437863340e-02,-0.000000000000000000e+00
4.558859670680757287e-02,-0.000000000000000000e+00
4.560907675923650539e-02,-0.000000000000000000e+00
4.562955681166543792e-02,0.000000000000000000e+00
4.565003686409437045e-02,-0.000000000000000000e+00
4.567051691652330297e-02,-0.000000000000000000e+00
4.569099696895224244e-02,-0.000000000000000000e+00
4.571147702138117497e-02,-0.000000000000000000e+00
4.573195707381010749e-02,0.000000000000000000e+00
4.575243712623904002e-02,-0.000000000000000000e+00
4.577291717866797949e-02,-0.000000000000000000e+00
4.579339723109691201e-02,-0.000000000000000000e+00
4.581387728352584454e-02,-0.000000000000000000e+00
4.583435733595477707e-02,-0.000000000000000000e+00
4.585483738838371653e-02,0.000000000000000000e+00
4.587531744081264906e-02,0.000000000000000000e+00
4.589579749324158159e-02,0.000000000000000000e+00
4.591627754567051412e-02,0.000000000000000000e+00
4.593675759809945358e-02,-0.000000000000000000e+00
4.595723765052838611e-02,-0.000000000000000000e+00
4.597771770295731864e-02,-0.000000000000000000e+00
4.599819775538625116e-02,-0.000000000000000000e+00
4.601867780781519063e-02,-0.000000000000000000e+00
4.603915786024412315e-02,-0.000000000000000000e+00
4.605963791267305568e-02,-0.000000000000000000e+00
4.608011796510198821e-02,-0.000000000000000000e+00
4.610059801753092767e-02,-0.000000000000000000e+00
4.612107806995986020e-02,-0.000000000000000000e+00
4.614155812238879273e-02,-0.000000000000000000e+00
4.616203817481772526e-02,-0.000000000000000000e+00
4.618251822724666472e-02,0.000000000000000000e+00
4.620299827967559725e-02,0.000000000000000000e+00
4.622347833210452978e-02,-0.000000000000000000e+00
4.624395838453346230e-02,-0.000000000000000000e+00
4.626443843696240177e-02,-0.000000000000000000e+00
4.628491848939133430e-02,0.000000000000000000e+00
4.630539854182026682e-02,-0.000000000000000000e+00
4.632587859424919935e-02,0.000000000000000000e+00
4.634635864667813882e-02,0.000000000000000000e+00
4.636683869910707134e-02,-0.000000000000000000e+00
4.638731875153600387e-02,-0.000000000000000000e+00
4.640779880396493640e-02,0.000000000000000000e+00
4.642827885639386892e-02,0.000000000000000000e+00
4.644875890882280839e-02,0.000000000000000000e+00
4.646923896125174092e-02,-0.000000000000000000e+00
4.648971901368067344e-02,-0.000000000000000000e+00
4.651019906610960597e-02,0.000000000000000000e+00
4.653067911853854544e-02,-0.000000000000000000e+00
4.655115917096747796e-02,-0.000000000000000000e+00
4.657163922339641049e-02,0.000000000000000000e+00
4.659211927582534302e-02,0.000000000000000000e+00
4.661259932825428248e-02,-0.000000000000000000e+00
4.663307938068321501e-02,0.000000000000000000e+00
4.665355943311214754e-02,-0.000000000000000000e+00
4.667403948554108006e-02,0.000000000000000000e+00
4.669451953797001953e-02,-0.000000000000000000e+00
4.671499959039895206e-02,-0.000000000000000000e+00
4.673547964282788458e-02,0.000000000000000000e+00
4.675595969525681711e-02,-0.000000000000000000e+00
4.677643974768575658e-02,-0.000000000000000000e+00
4.679691980011468910e-02,0.000000000000000000e+00
4.681739985254362163e-02,0.000000000000000000e+00
4.683787990497255416e-02,0.000000000000000000e+00
4.685835995740149362e-02,0.000000000000000000e+00
4.687884000983042615e-02,0.000000000000000000e+00
4.689932006225935868e-02,0.000000000000000000e+00
4.691980011468829120e-02,-0.000000000000000000e+00
4.694028016711723067e-02,0.000000000000000000e+00
4.696076021954616320e-02,-0.000000000000000000e+00
4.698124027197509572e-02,-0.000000000000000000e+00
4.700172032440402825e-02,0.000000000000000000e+00
4.702220037683296772e-02,0.000000000000000000e+00
4.704268042926190024e-02,0.000000000000000000e+00
4.706316048169083277e-02,-0.000000000000000000e+00
4.708364053411976530e-02,-0.000000000000000000e+00
4.710412058654870476e-02,0.000000000000000000e+00
4.712460063897763729e-02,-0.000000000000000000e+00
4.714508069140656982e-02,0.000000000000000000e+00
4.716556074383550234e-02,0.000000000000000000e+00
4.718604079626444181e-02,0.000000000000000000e+00
4.720652084869337434e-02,-0.000000000000000000e+00
4.722700090112230686e-02,0.000000000000000000e+00
4.724748095355123939e-02,-0.000000000000000000e+00
4.726796100598017192e-02,-0.000000000000000000e+00
4.728844105840911138e-02,0.000000000000000000e+00
4.730892111083804391e-02,0.000000000000000000e+00
4.732940116326697644e-02,0.000000000000000000e+00
4.734988121569590896e-02,0.000000000000000000e+00
4.737036126812484843e-02,0.000000000000000000e+00
4.739084132055378096e-02,-0.000000000000000000e+00
4.741132137298271348e-02,0.000000000000000000e+00
4.743180142541164601e-02,0.000000000000000000e+00
4.745228147784058548e-02,0.000000000000000000e+00
4.747276153026951800e-02,-0.000000000000000000e+00
4.749324158269845053e-02,0.000000000000000000e+00
4.751372163512738306e-02,0.000000000000000000e+00
4.753420168755632252e-02,-0.000000000000000000e+00
4.755468173998525505e-02,0.000000000000000000e+00
4.757516179241418758e-02,-0.000000000000000000e+00
4.759564184484312011e-02,0.000000000000000000e+00
4.761612189727205957e-02,0.000000000000000000e+00
4.763660194970099210e-02,-0.000000000000000000e+00
4.765708200212992462e-02,0.000000000000000000e+00
4.767756205455885715e-02,0.000000000000000000e+00
4.769804210698779662e-02,-0.000000000000000000e+00
4.771852215941672914e-02,-0.000000000000000000e+00
4.773900221184566167e-02,-0.000000000000000000e+00
4.775948226427459420e-02,0.000000000000000000e+00
4.777996231670353366e-02,0.000000000000000000e+00
4.780044236913246619e-02,0.000000000000000000e+00
4.782092242156139872e-02,0.000000000000000000e+00
4.784140247399033125e-02,-0.000000000000000000e+00
4.786188252641927071e-02,-0.000000000000000000e+00
4.788236257884820324e-02,0.000000000000000000e+00
4.790284263127713577e-02,0.000000000000000000e+00
4.792332268370606829e-02,-0.000000000000000000e+00
4.794380273613500776e-02,-0.000000000000000000e+00
4.796428278856394029e-02,-0.000000000000000000e+00
4.798476284099287281e-02,-0.000000000000000000e+00
4.800524289342180534e-02,-0.000000000000000000e+00
4.802572294585074480e-02,0.000000000000000000e+00
4.804620299827967733e-02,-0.000000000000000000e+00
4.806668305070860986e-02,0.000000000000000000e+00
4.808716310313754239e-02,-0.000000000000000000e+00
4.810764315556647491e-02,-0.000000000000000000e+00
4.812812320799541438e-02,-0.000000000000000000e+00
4.814860326042434691e-02,-0.000000000000000000e+00
4.816908331285327943e-02,-0.000000000000000000e+00
4.818956336528221196e-02,-0.000000000000000000e+00
4.821004341771115143e-02,-0.000000000000000000e+00
4.823052347014008395e-02,0.000000000000000000e+00
4.825100352256901648e-02,-0.000000000000000000e+00
4.827148357499794901e-02,-0.000000000000000000e+00
4.829196362742688847e-02,0.000000000000000000e+00
4.831244367985582100e-02,-0.000000000000000000e+00
4.833292373228475353e-02,0.000000000000000000e+00
4.835340378471368605e-02,0.000000000000000000e+00
4.837388383714262552e-02,0.000000000000000000e+00
4.839436388957155805e-02,-0.000000000000000000e+00
4.841484394200049057e-02,0.000000000000000000e+00
4.843532399442942310e-02,-0.000000000000000000e+00
4.845580404685836257e-02,-0.000000000000000000e+00
4.847628409928729509e-02,-0.000000000000000000e+00
4.849676415171622762e-02,0.000000000000000000e+00
4.851724420414516015e-02,0.000000000000000000e+00
4.853772425657409961e-02,-0.000000000000000000e+00
4.855820430900303214e-02,-0.000000000000000000e+00
4.857868436143196467e-02,-0.000000000000000000e+00
4.859916441386089719e-02,0.000000000000000000e+00
4.861964446628983666e-02,-0.000000000000000000e+00
4.864012451871876919e-02,-0.000000000000000000e+00
4.866060457114770171e-02,0.000000000000000000e+00
4.868108462357663424e-02,-0.000000000000000000e+00
4.870156467600557371e-02,0.000000000000000000e+00
4.872204472843450623e-02,-0.000000000000000000e+00
4.874252478086343876e-02,0.000000000000000000e+00
4.876300483329237129e-02,-0.000000000000000000e+00
4.878348488572131075e-02,0.000000000000000000e+00
4.880396493815024328e-02,0.000000000000000000e+00
4.882444499057917581e-02,-0.000000000000000000e+00
4.884492504300810833e-02,-0.000000000000000000e+00
4.886540509543704086e-02,0.000000000000000000e+00
4.888588514786598033e-02,-0.000000000000000000e+00
4.890636520029491285e-02,-0.000000000000000000e+00
4.892684525272384538e-02,-0.000000000000000000e+00
4.894732530515277791e-02,-0.000000000000000000e+00
4.896780535758171737e-02,0.000000000000000000e+00
4.898828541001064990e-02,0.000000000000000000e+00
4.900876546243958243e-02,0.000000000000000000e+00
4.902924551486851495e-02,0.000000000000000000e+00
4.904972556729745442e-02,0.000000000000000000e+00
4.907020561972638695e-02,0.000000000000000000e+00
4.909068567215531947e-02,-0.000000000000000000e+00
4.911116572458425200e-02,0.000000000000000000e+00
4.913164577701319147e-02,0.000000000000000000e+00
4.915212582944212399e-02,0.000000000000000000e+00
4.917260588187105652e-02,0.000000000000000000e+00
4.919308593429998905e-02,-0.000000000000000000e+00
4.921356598672892851e-02,0.000000000000000000e+00
4.923404603915786104e-02,-0.000000000000000000e+00
4.925452609158679357e-02,-0.000000000000000000e+00
4.927500614401572610e-02,-0.000000000000000000e+00
4.929548619644466556e-02,-0.000000000000000000e+00
4.931596624887359809e-02,-0.000000000000000000e+00
4.933644630130253061e-02,0.000000000000000000e+00
4.935692635373146314e-02,0.000000000000000000e+00
4.937740640616040261e-02,-0.000000000000000000e+00
4.939788645858933513e-02,-0.000000000000000000e+00
4.941836651101826766e-02,-0.000000000000000000e+00
4.943884656344720019e-02,-0.000000000000000000e+00
4.945932661587613965e-02,0.000000000000000000e+00
4.947980666830507218e-02,0.000000000000000000e+00
4.950028672073400471e-02,0.000000000000000000e+00
4.952076677316293724e-02,0.000000000000000000e+00
4.954124682559187670e-02,0.000000000000000000e+00
4.956172687802080923e-02,-0.000000000000000000e+00
4.958220693044974176e-02,-0.000000000000000000e+00
4.960268698287867428e-02,-0.000000000000000000e+00
4.962316703530761375e-02,-0.000000000000000000e+00
4.964364708773654628e-02,-0.000000000000000000e+00
4.966412714016547880e-02,-0.000000000000000000e+00
4.968460719259441133e-02,-0.000000000000000000e+00
4.970508724502334386e-02,-0.000000000000000000e+00
4.972556729745228332e-02,0.000000000000000000e+00
4.974604734988121585e-02,0.000000000000000000e+00
4.976652740231014838e-02,0.000000000000000000e+00
4.978700745473908090e-02,-0.000000000000000000e+00
4.980748750716802037e-02,0.000000000000000000e+00
4.982796755959695290e-02,-0.000000000000000000e+00
4.984844761202588542e-02,0.000000000000000000e+00
4.986892766445481795e-02,-0.000000000000000000e+00
4.988940771688375742e-02,-0.000000000000000000e+00
4.990988776931268994e-02,-0.000000000000000000e+00
4.993036782174162247e-02,0.000000000000000000e+00
4.995084787417055500e-02,-0.000000000000000000e+00
4.997132792659949446e-02,-0.000000000000000000e+00
4.999180797902842699e-02,0.000000000000000000e+00
5.001228803145735952e-02,-0.000000000000000000e+00
5.003276808388629204e-02,-0.000000000000000000e+00
5.005324813631523151e-02,0.000000000000000000e+00
5.007372818874416404e-02,0.000000000000000000e+00
5.009420824117309656e-02,0.000000000000000000e+00
5.011468829360202909e-02,-0.000000000000000000e+00
5.013516834603096856e-02,-0.000000000000000000e+00
5.015564839845990108e-02,0.000000000000000000e+00
5.017612845088883361e-02,0.000000000000000000e+00
5.019660850331776614e-02,-0.000000000000000000e+00
5.021708855574670560e-02,0.000000000000000000e+00
5.023756860817563813e-02,-0.000000000000000000e+00
5.025804866060457066e-02,0.000000000000000000e+00
5.027852871303350318e-02,0.000000000000000000e+00
5.029900876546244265e-02,0.000000000000000000e+00
5.031948881789137518e-02,-0.000000000000000000e+00
5.033996887032030770e-02,0.000000000000000000e+00
5.036044892274924023e-02,0.000000000000000000e+00
5.038092897517817970e-02,-0.000000000000000000e+00
5.040140902760711222e-02,0.000000000000000000e+00
5.042188908003604475e-02,-0.000000000000000000e+00
5.044236913246497728e-02,-0.000000000000000000e+00
5.046284918489391674e-02,0.000000000000000000e+00
5.048332923732284927e-02,-0.000000000000000000e+00
5.050380928975178180e-02,0.000000000000000000e+00
5.052428934218071432e-02,0.000000000000000000e+00
5.054476939460964685e-02,-0.000000000000000000e+00
5.056524944703858632e-02,0.000000000000000000e+00
5.058572949946751884e-02,0.000000000000000000e+00
5.060620955189645137e-02,-0.000000000000000000e+00
5.062668960432538390e-02,0.000000000000000000e+00
5.064716965675432336e-02,0.000000000000000000e+00
5.066764970918325589e-02,-0.000000000000000000e+00
5.068812976161218842e-02,-0.000000000000000000e+00
5.070860981404112094e-02,-0.000000000000000000e+00
5.072908986647006041e-02,-0.000000000000000000e+00
5.074956991889899294e-02,-0.000000000000000000e+00
5.077004997132792546e-02,-0.000000000000000000e+00
5.079053002375685799e-02,-0.000000000000000000e+00
5.081101007618579746e-02,0.000000000000000000e+00
5.083149012861472998e-02,-0.000000000000000000e+00
5.085197018104366251e-02,0.000000000000000000e+00
5.087245023347259504e-02,-0.000000000000000000e+00
5.089293028590153450e-02,-0.000000000000000000e+00
5.091341033833046703e-02,0.000000000000000000e+00
5.093389039075939956e-02,0.000000000000000000e+00
5.095437044318833208e-02,0.000000000000000000e+00
5.097485049561727155e-02,-0.000000000000000000e+00
5.099533054804620408e-02,0.000000000000000000e+00
5.101581060047513660e-02,0.000000000000000000e+00
5.103629065290406913e-02,0.000000000000000000e+00
5.105677070533300860e-02,0.000000000000000000e+00
5.107725075776194112e-02,0.000000000000000000e+00
5.109773081019087365e-02,-0.000000000000000000e+00
5.111821086261980618e-02,0.000000000000000000e+00
5.113869091504874564e-02,-0.000000000000000000e+00
5.115917096747767817e-02,0.000000000000000000e+00
5.117965101990661070e-02,0.000000000000000000e+00
5.120013107233554323e-02,0.000000000000000000e+00
5.122061112476448269e-02,0.000000000000000000e+00
5.124109117719341522e-02,-0.000000000000000000e+00
5.126157122962234775e-02,0.000000000000000000e+00
5.128205128205128027e-02,-0.000000000000000000e+00
5.130253133448021974e-02,-0.000000000000000000e+00
5.132301138690915226e-02,-0.000000000000000000e+00
5.134349143933808479e-02,0.000000000000000000e+00
5.136397149176701732e-02,0.000000000000000000e+00
5.138445154419594985e-02,-0.000000000000000000e+00
5.140493159662488931e-02,0.000000000000000000e+00
5.142541164905382184e-02,-0.000000000000000000e+00
5.144589170148275437e-02,0.000000000000000000e+00
5.146637175391168689e-02,-0.000000000000000000e+00
5.148685180634062636e-02,0.000000000000000000e+00
5.150733185876955889e-02,-0.000000000000000000e+00
5.152781191119849141e-02,-0.000000000000000000e+00
5.154829196362742394e-02,0.000000000000000000e+00
5.156877201605636341e-02,0.000000000000000000e+00
5.158925206848529593e-02,0.000000000000000000e+00
5.160973212091422846e-02,-0.000000000000000000e+00
5.163021217334316099e-02,0.000000000000000000e+00
5.165069222577210045e-02,-0.000000000000000000e+00
5.167117227820103298e-02,-0.000000000000000000e+00
5.169165233062996551e-02,0.000000000000000000e+00
5.171213238305889803e-02,-0.000000000000000000e+00
5.173261243548783750e-02,-0.000000000000000000e+00
5.175309248791677003e-02,-0.000000000000000000e+00
5.177357254034570255e-02,-0.000000000000000000e+00
5.179405259277463508e-02,0.000000000000000000e+00
5.181453264520357455e-02,-0.000000000000000000e+00
5.183501269763250707e-02,0.000000000000000000e+00
5.185549275006143960e-02,0.000000000000000000e+00
5.187597280249037213e-02,-0.000000000000000000e+00
5.189645285491931159e-02,-0.000000000000000000e+00
5.191693290734824412e-02,0.000000000000000000e+00
5.193741295977717665e-02,-0.000000000000000000e+00
5.195789301220610917e-02,-0.000000000000000000e+00
5.197837306463504864e-02,0.000000000000000000e+00
5.199885311706398117e-02,-0.000000000000000000e+00
5.201933316949291369e-02,-0.000000000000000000e+00
5.203981322192184622e-02,0.000000000000000000e+00
5.206029327435078569e-02,-0.000000000000000000e+00
5.208077332677971821e-02,-0.000000000000000000e+00
5.210125337920865074e-02,0.000000000000000000e+00
5.212173343163758327e-02,-0.000000000000000000e+00
5.214221348406651579e-02,0.000000000000000000e+00
5.216269353649545526e-02,-0.000000000000000000e+00
5.218317358892438779e-02,0.000000000000000000e+00
5.220365364135332031e-02,-0.000000000000000000e+00
5.222413369378225284e-02,0.000000000000000000e+00
5.224461374621119231e-02,-0.000000000000000000e+00
5.226509379864012483e-02,0.000000000000000000e+00
5.228557385106905736e-02,-0.000000000000000000e+00
5.230605390349798989e-02,-0.000000000000000000e+00
5.232653395592692935e-02,0.000000000000000000e+00
5.234701400835586188e-02,-0.000000000000000000e+00
5.236749406078479441e-02,-0.000000000000000000e+00
5.238797411321372693e-02,-0.000000000000000000e+00
5.240845416564266640e-02,0.000000000000000000e+00
5.242893421807159893e-02,-0.000000000000000000e+00
5.244941427050053145e-02,0.000000000000000000e+00
5.246989432292946398e-02,0.000000000000000000e+00
5.249037437535840345e-02,-0.000000000000000000e+00
5.251085442778733597e-02,-0.000000000000000000e+00
5.253133448021626850e-02,-0.000000000000000000e+00
5.255181453264520103e-02,-0.000000000000000000e+00
5.257229458507414049e-02,0.000000000000000000e+00
5.259277463750307302e-02,-0.000000000000000000e+00
5.261325468993200555e-02,0.000000000000000000e+00
5.263373474236093807e-02,0.000000000000000000e+00
5.265421479478987754e-02,0.000000000000000000e+00
5.267469484721881007e-02,-0.000000000000000000e+00
5.269517489964774259e-02,-0.000000000000000000e+00
5.271565495207667512e-02,-0.000000000000000000e+00
5.273613500450561459e-02,-0.000000000000000000e+00
5.275661505693454711e-02,0.000000000000000000e+00
5.277709510936347964e-02,-0.000000000000000000e+00
5.279757516179241217e-02,-0.000000000000000000e+00
5.281805521422135163e-02,0.000000000000000000e+00
5.283853526665028416e-02,-0.000000000000000000e+00
5.285901531907921669e-02,0.000000000000000000e+00
5.287949537150814922e-02,0.000000000000000000e+00
5.289997542393708868e-02,-0.000000000000000000e+00
5.292045547636602121e-02,0.000000000000000000e+00
5.294093552879495373e-02,-0.000000000000000000e+00
5.296141558122388626e-02,0.000000000000000000e+00
5.298189563365281879e-02,-0.000000000000000000e+00
5.300237568608175825e-02,0.000000000000000000e+00
5.302285573851069078e-02,-0.000000000000000000e+00
5.304333579093962331e-02,0.000000000000000000e+00
5.306381584336855584e-02,0.000000000000000000e+00
5.308429589579749530e-02,-0.000000000000000000e+00
5.310477594822642783e-02,-0.000000000000000000e+00
5.312525600065536036e-02,0.000000000000000000e+00
5.314573605308429288e-02,0.000000000000000000e+00
5.316621610551323235e-02,-0.000000000000000000e+00
5.318669615794216488e-02,-0.000000000000000000e+00
5.320717621037109740e-02,0.000000000000000000e+00
5.322765626280002993e-02,0.000000000000000000e+00
5.324813631522896940e-02,-0.000000000000000000e+00
5.326861636765790192e-02,0.000000000000000000e+00
5.328909642008683445e-02,-0.000000000000000000e+00
5.330957647251576698e-02,-0.000000000000000000e+00
5.333005652494470644e-02,-0.000000000000000000e+00
5.335053657737363897e-02,-0.000000000000000000e+00
5.337101662980257150e-02,0.000000000000000000e+00
5.339149668223150402e-02,0.000000000000000000e+00
5.341197673466044349e-02,0.000000000000000000e+00
5.343245678708937602e-02,0.000000000000000000e+00
5.345293683951830854e-02,0.000000000000000000e+00
5.347341689194724107e-02,0.000000000000000000e+00
5.349389694437618054e-02,0.000000000000000000e+00
5.351437699680511306e-02,-0.000000000000000000e+00
5.353485704923404559e-02,0.000000000000000000e+00
5.355533710166297812e-02,0.000000000000000000e+00
5.357581715409191758e-02,0.000000000000000000e+00
5.359629720652085011e-02,-0.000000000000000000e+00
5.361677725894978264e-02,-0.000000000000000000e+00
5.363725731137871516e-02,0.000000000000000000e+00
5.365773736380765463e-02,0.000000000000000000e+00
5.367821741623658716e-02,-0.000000000000000000e+00
5.369869746866551968e-02,-0.000000000000000000e+00
5.371917752109445221e-02,-0.000000000000000000e+00
5.373965757352339168e-02,0.000000000000000000e+00
5.376013762595232420e-02,0.000000000000000000e+00
5.378061767838125673e-02,0.000000000000000000e+00
5.380109773081018926e-02,0.000000000000000000e+00
5.382157778323912178e-02,0.000000000000000000e+00
5.384205783566806125e-02,-0.000000000000000000e+00
5.386253788809699378e-02,0.000000000000000000e+00
5.388301794052592630e-02,0.000000000000000000e+00
5.390349799295485883e-02,-0.000000000000000000e+00
5.392397804538379830e-02,0.000000000000000000e+00
5.394445809781273082e-02,0.000000000000000000e+00
5.396493815024166335e-02,0.000000000000000000e+00
5.398541820267059588e-02,0.000000000000000000e+00
5.400589825509953534e-02,-0.000000000000000000e+00
5.402637830752846787e-02,-0.000000000000000000e+00
5.404685835995740040e-02,-0.000000000000000000e+00
5.406733841238633292e-02,-0.000000000000000000e+00
5.408781846481527239e-02,-0.000000000000000000e+00
5.410829851724420492e-02,0.000000000000000000e+00
5.412877856967313744e-02,0.000000000000000000e+00
5.414925862210206997e-02,0.000000000000000000e+00
5.416973867453100944e-02,-0.000000000000000000e+00
5.419021872695994196e-02,-0.000000000000000000e+00
5.421069877938887449e-02,0.000000000000000000e+00
5.423117883181780702e-02,-0.000000000000000000e+00
5.425165888424674648e-02,0.000000000000000000e+00
5.427213893667567901e-02,0.000000000000000000e+00
5.429261898910461154e-02,-0.000000000000000000e+00
5.431309904153354406e-02,-0.000000000000000000e+00
5.433357909396248353e-02,0.000000000000000000e+00
5.435405914639141606e-02,-0.000000000000000000e+00
5.437453919882034858e-02,0.000000000000000000e+00
5.439501925124928111e-02,0.000000000000000000e+00
5.441549930367822058e-02,-0.000000000000000000e+00
5.443597935610715310e-02,0.000000000000000000e+00
5.445645940853608563e-02,0.000000000000000000e+00
5.447693946096501816e-02,0.000000000000000000e+00
5.449741951339395762e-02,-0.000000000000000000e+00
5.451789956582289015e-02,0.000000000000000000e+00
5.453837961825182268e-02,0.000000000000000000e+00
5.455885967068075521e-02,0.000000000000000000e+00
5.457933972310968773e-02,-0.000000000000000000e+00
5.459981977553862720e-02,-0.000000000000000000e+00
5.462029982796755972e-02,-0.000000000000000000e+00
5.464077988039649225e-02,-0.000000000000000000e+00
5.466125993282542478e-02,0.000000000000000000e+00
5.468173998525436424e-02,-0.000000000000000000e+00
5.470222003768329677e-02,0.000000000000000000e+00
5.472270009011222930e-02,0.000000000000000000e+00
5.474318014254116183e-02,-0.000000000000000000e+00
5.476366019497010129e-02,0.000000000000000000e+00
5.478414024739903382e-02,0.000000000000000000e+00
5.480462029982796635e-02,-0.000000000000000000e+00
5.482510035225689887e-02,0.000000000000000000e+00
5.484558040468583834e-02,0.000000000000000000e+00
5.486606045711477087e-02,0.000000000000000000e+00
5.488654050954370339e-02,0.000000000000000000e+00
5.490702056197263592e-02,-0.000000000000000000e+00
5.492750061440157539e-02,-0.000000000000000000e+00
5.494798066683050791e-02,0.000000000000000000e+00
5.496846071925944044e-02,-0.000000000000000000e+00
5.498894077168837297e-02,0.000000000000000000e+00
